trial, l_pos_x, l_pos_y, l_pos_z, l_pos_score, l_rot_x, l_rot_y, l_rot_z, l_rot_w, l_rot_score, r_pos_x, r_pos_y, r_pos_z, r_pos_score, r_rot_x, r_rot_y, r_rot_z, r_rot_w, r_rot_score, timestamp, score
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05481695, 0.8327915, 0.7004803, 0.41, 0.05252561, -0.07961129, 0.05558873, 0.9938878, 0.95, 7.85926, 0.68
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05456213, 0.8343292, 0.7000964, 0.44, 0.05239036, -0.08026843, 0.05075795, 0.9941006, 0.95, 7.873497, 0.695
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05459275, 0.8360069, 0.6998359, 0.46, 0.05327697, -0.07993733, 0.04475736, 0.9943684, 0.95, 7.886999, 0.705
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0544938, 0.837544, 0.69952, 0.48, 0.05435401, -0.0803458, 0.03891073, 0.9945231, 0.95, 7.901047, 0.715
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05450412, 0.8391206, 0.699245, 0.5, 0.05603691, -0.08101149, 0.03344526, 0.9945745, 0.95, 7.914995, 0.725
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0544898, 0.8407781, 0.6989697, 0.52, 0.05708068, -0.08206176, 0.02968975, 0.9945482, 0.94, 7.928825, 0.73
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05445157, 0.8425034, 0.698614, 0.54, 0.05727032, -0.083306, 0.02578404, 0.9945428, 0.94, 7.942994, 0.74
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05455679, 0.8443947, 0.6981602, 0.57, 0.05666258, -0.08420251, 0.02289641, 0.9945728, 0.93, 7.95678, 0.75
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05486972, 0.8464306, 0.6976985, 0.59, 0.0549023, -0.08419129, 0.01985895, 0.9947377, 0.92, 7.970864, 0.755
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05545274, 0.8485971, 0.6973077, 0.6, 0.05227995, -0.08298756, 0.01657293, 0.9950404, 0.91, 7.984665, 0.755
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05602747, 0.8506094, 0.6969875, 0.61, 0.05095405, -0.08195489, 0.01305019, 0.9952471, 0.9, 7.998639, 0.755
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05680492, 0.8524998, 0.6967549, 0.62, 0.05093503, -0.08080708, 0.009218418, 0.9953848, 0.9, 8.012731, 0.76
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05756792, 0.8543267, 0.6964956, 0.62, 0.05113584, -0.0798656, 0.005268518, 0.9954792, 0.89, 8.026418, 0.755
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05853063, 0.8560857, 0.6962678, 0.62, 0.05168152, -0.07873159, 0.0009230708, 0.9955549, 0.89, 8.040503, 0.755
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05941987, 0.85781, 0.6959916, 0.63, 0.05149472, -0.07757162, -0.002446616, 0.995653, 0.88, 8.054511, 0.755
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06036652, 0.8594316, 0.695704, 0.63, 0.05042338, -0.0761802, -0.004647529, 0.9958075, 0.88, 8.068468, 0.755
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06130544, 0.8609367, 0.6954547, 0.62, 0.04906135, -0.07444564, -0.006028588, 0.9959992, 0.87, 8.082282, 0.745
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06226813, 0.862263, 0.695235, 0.62, 0.04799522, -0.07262987, -0.007336112, 0.9961765, 0.87, 8.096364, 0.745
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06320418, 0.8634999, 0.6950299, 0.61, 0.04719187, -0.07088017, -0.008019866, 0.9963357, 0.87, 8.110083, 0.74
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0641176, 0.8645291, 0.6948363, 0.61, 0.04587458, -0.06879413, -0.007345548, 0.9965485, 0.88, 8.12439, 0.745
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0649725, 0.8654126, 0.694675, 0.6, 0.04406565, -0.06628138, -0.004836823, 0.9968157, 0.88, 8.138131, 0.74
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06581943, 0.8662041, 0.6944916, 0.6, 0.04180973, -0.06401464, -0.001327693, 0.9970719, 0.89, 8.151995, 0.745
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06675534, 0.8669016, 0.6943403, 0.59, 0.04066861, -0.06237394, 0.0007040734, 0.9972237, 0.89, 8.166033, 0.74
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06785988, 0.867552, 0.6943336, 0.59, 0.04107433, -0.06084368, 0.0003774908, 0.9973018, 0.89, 8.179872, 0.74
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06910006, 0.8681808, 0.6944672, 0.57, 0.04242219, -0.05954481, -0.001593182, 0.9973226, 0.89, 8.193751, 0.73
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07040887, 0.8687547, 0.694691, 0.58, 0.04392542, -0.05818373, -0.003533534, 0.9973329, 0.9, 8.207598, 0.74
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07176059, 0.8692575, 0.6949109, 0.54, 0.04485045, -0.05607749, -0.004313136, 0.9974092, 0.89, 8.221698, 0.715
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07315804, 0.8697215, 0.6951663, 0.53, 0.04468099, -0.05282211, -0.003233012, 0.9975986, 0.9, 8.235638, 0.715
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07459712, 0.8702081, 0.6954765, 0.51, 0.04377475, -0.04906809, -0.001099009, 0.9978352, 0.9, 8.2497, 0.705
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07623284, 0.8706682, 0.6959066, 0.48, 0.04291106, -0.04462567, 0.0009889486, 0.9980813, 0.9, 8.263915, 0.69
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07790041, 0.8711911, 0.6963608, 0.46, 0.04278458, -0.04143545, 0.001239707, 0.998224, 0.89, 8.277508, 0.675
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07963171, 0.8717135, 0.6968449, 0.44, 0.04303132, -0.03819554, -3.479142E-05, 0.9983433, 0.89, 8.291353, 0.665
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08136092, 0.8722122, 0.6973411, 0.41, 0.04328542, -0.03533218, -0.001837153, 0.9984362, 0.88, 8.305176, 0.645
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08303989, 0.8726664, 0.6977977, 0.39, 0.04375266, -0.03293477, -0.002506098, 0.9984962, 0.88, 8.319296, 0.635
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08467381, 0.8731471, 0.698233, 0.36, 0.04405702, -0.03045866, -0.002696375, 0.998561, 0.87, 8.333259, 0.615
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08636677, 0.8736203, 0.6986676, 0.34, 0.04351874, -0.02781944, -0.002097242, 0.998663, 0.87, 8.34709, 0.605
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08806255, 0.8741031, 0.699065, 0.32, 0.04276564, -0.02501838, -0.001915478, 0.9987701, 0.86, 8.361324, 0.59
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.089733, 0.8745252, 0.6994696, 0.3, 0.04248634, -0.02228191, -0.002282749, 0.998846, 0.86, 8.375101, 0.58
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0913575, 0.8749148, 0.699856, 0.28, 0.04241418, -0.01969901, -0.00257666, 0.9989026, 0.86, 8.388988, 0.57
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09289814, 0.8753061, 0.7001759, 0.26, 0.04267894, -0.01786318, -0.002061291, 0.9989271, 0.85, 8.402956, 0.555
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09442662, 0.8758405, 0.7003936, 0.24, 0.04221925, -0.01646698, -0.001716252, 0.9989712, 0.85, 8.416883, 0.545
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09598197, 0.8765488, 0.7005212, 0.22, 0.04078458, -0.01392154, -0.002261948, 0.9990684, 0.85, 8.430726, 0.535
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09747371, 0.8772839, 0.7005377, 0.2, 0.03935098, -0.0115787, -0.003982389, 0.9991505, 0.84, 8.444791, 0.52
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09887952, 0.8778662, 0.7005069, 0.18, 0.03896239, -0.009542107, -0.005358818, 0.9991807, 0.84, 8.459093, 0.51
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1001397, 0.8783906, 0.700368, 0.17, 0.03939651, -0.008764785, -0.006199376, 0.999166, 0.83, 8.472778, 0.5
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1011786, 0.8790371, 0.7000619, 0.15, 0.03934273, -0.009186364, -0.006399003, 0.9991631, 0.83, 8.486431, 0.49
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1021819, 0.8798456, 0.6997779, 0.14, 0.03880226, -0.008333027, -0.005328121, 0.999198, 0.83, 8.500452, 0.485
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.103127, 0.8808016, 0.6993356, 0.12, 0.03619568, -0.007732946, -0.005286269, 0.9993009, 0.83, 8.514371, 0.475
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1040401, 0.8817312, 0.6988564, 0.11, 0.03403883, -0.006386741, -0.005535244, 0.9993848, 0.82, 8.528305, 0.465
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1048291, 0.8825312, 0.6983345, 0.11, 0.03290297, -0.005517345, -0.005560846, 0.9994279, 0.82, 8.542386, 0.465
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.105516, 0.8833025, 0.6978046, 0.1, 0.03209187, -0.005599837, -0.005207359, 0.9994557, 0.82, 8.556458, 0.46
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1060786, 0.8841371, 0.6972094, 0.1, 0.03122616, -0.005743023, -0.004541514, 0.9994856, 0.82, 8.570133, 0.46
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1065779, 0.8850604, 0.6965463, 0.1, 0.02980493, -0.005573689, -0.003756841, 0.9995332, 0.82, 8.584118, 0.46
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1070215, 0.8860086, 0.6958092, 0.09, 0.02779408, -0.005348381, -0.003432129, 0.9995934, 0.82, 8.598139, 0.455
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1074851, 0.8869372, 0.6951541, 0.09, 0.02619981, -0.005213726, -0.003399526, 0.9996374, 0.82, 8.61215, 0.455
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1078698, 0.88781, 0.6945084, 0.09, 0.0250234, -0.005212102, -0.004004877, 0.9996653, 0.82, 8.6259, 0.455
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.108139, 0.8885787, 0.6938827, 0.08, 0.02434578, -0.005352881, -0.0042499, 0.9996803, 0.81, 8.639932, 0.445
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1082367, 0.8892249, 0.6932526, 0.08, 0.0237247, -0.00578754, -0.003347851, 0.9996961, 0.82, 8.654062, 0.45
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1083341, 0.8899957, 0.6925012, 0.08, 0.02222991, -0.006271027, -0.001550255, 0.9997321, 0.82, 8.667749, 0.45
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1083337, 0.8908028, 0.6917348, 0.09, 0.02058586, -0.006799929, 0.0005941673, 0.9997649, 0.82, 8.681754, 0.455
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1084222, 0.8917028, 0.6909801, 0.08, 0.01862537, -0.006697379, 0.001720128, 0.9998026, 0.81, 8.695684, 0.445
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1085071, 0.8926733, 0.6902145, 0.08, 0.01635567, -0.006138999, 0.002497704, 0.9998443, 0.81, 8.709633, 0.445
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.108554, 0.8935824, 0.6894482, 0.08, 0.01426407, -0.005377106, 0.002735226, 0.9998801, 0.81, 8.723461, 0.445
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1085007, 0.894392, 0.6887141, 0.08, 0.01279932, -0.004999101, 0.003125565, 0.9999007, 0.8, 8.737433, 0.44
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1081769, 0.8950518, 0.6879679, 0.09, 0.01182856, -0.005428787, 0.004435429, 0.9999055, 0.8, 8.751646, 0.445
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1078059, 0.8957273, 0.6871841, 0.1, 0.01043678, -0.006034195, 0.006095568, 0.9999088, 0.8, 8.765297, 0.45
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1072957, 0.8963413, 0.6863543, 0.11, 0.009159368, -0.007535848, 0.006927091, 0.9999056, 0.81, 8.779372, 0.46
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.106731, 0.8969001, 0.6855125, 0.12, 0.008453939, -0.009232505, 0.006851544, 0.9998982, 0.81, 8.793233, 0.465
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1061653, 0.8973664, 0.6846731, 0.13, 0.007465552, -0.01054, 0.00655489, 0.9998951, 0.81, 8.807028, 0.47
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1054706, 0.8975937, 0.6838021, 0.15, 0.006755143, -0.01147111, 0.006640943, 0.9998894, 0.81, 8.82119, 0.48
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1046891, 0.8976864, 0.6829554, 0.16, 0.006572129, -0.01259486, 0.007237265, 0.9998729, 0.81, 8.835092, 0.485
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1037944, 0.8976974, 0.6820806, 0.19, 0.006264409, -0.01420044, 0.008399638, 0.9998443, 0.82, 8.849135, 0.505
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1028293, 0.8976656, 0.681147, 0.21, 0.005160988, -0.01566523, 0.00985997, 0.9998153, 0.82, 8.862983, 0.515
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1018843, 0.8976095, 0.6802196, 0.23, 0.004138979, -0.01695495, 0.01092696, 0.999788, 0.82, 8.876852, 0.525
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1008979, 0.8973305, 0.6793449, 0.26, 0.003196077, -0.01769263, 0.01098152, 0.9997781, 0.82, 8.8907, 0.54
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09988196, 0.8969063, 0.6785694, 0.28, 0.003042101, -0.01871232, 0.01062324, 0.9997639, 0.82, 8.904737, 0.55
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09875131, 0.8963667, 0.6779132, 0.31, 0.004044102, -0.02050406, 0.01059126, 0.9997256, 0.83, 8.918796, 0.57
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09747965, 0.8957027, 0.6772577, 0.35, 0.005210326, -0.02302188, 0.01118914, 0.9996588, 0.83, 8.932692, 0.59
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09620284, 0.8951132, 0.6765568, 0.38, 0.005407097, -0.02573884, 0.01230099, 0.9995784, 0.84, 8.946766, 0.61
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09501045, 0.894559, 0.675848, 0.41, 0.005462036, -0.02826975, 0.01285336, 0.9995028, 0.85, 8.960608, 0.63
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09390386, 0.8940365, 0.6752083, 0.43, 0.005384073, -0.03034374, 0.01293783, 0.9994414, 0.85, 8.974485, 0.64
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09291764, 0.8934594, 0.6747504, 0.46, 0.00572801, -0.03165114, 0.01230142, 0.9994069, 0.85, 8.988234, 0.655
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09196685, 0.8928592, 0.674381, 0.48, 0.006222975, -0.03251251, 0.0118121, 0.9993822, 0.86, 9.002313, 0.67
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09105679, 0.892251, 0.6741143, 0.5, 0.007374462, -0.03306587, 0.01193309, 0.9993547, 0.86, 9.016315, 0.68
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09017539, 0.8917454, 0.6738281, 0.53, 0.008158821, -0.03382293, 0.01244193, 0.999317, 0.87, 9.030177, 0.7
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08937232, 0.8914087, 0.673522, 0.55, 0.007977189, -0.03497359, 0.01283112, 0.9992741, 0.87, 9.044297, 0.71
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08858577, 0.8911248, 0.6732156, 0.56, 0.007557517, -0.03597777, 0.01285969, 0.9992414, 0.87, 9.058183, 0.715
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08786521, 0.890902, 0.672977, 0.58, 0.007005554, -0.03710242, 0.01292995, 0.9992033, 0.87, 9.071912, 0.725
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0873078, 0.8906665, 0.6728661, 0.59, 0.007027515, -0.03809456, 0.01317195, 0.9991626, 0.87, 9.085796, 0.73
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08676095, 0.8903771, 0.6728681, 0.61, 0.007981828, -0.03879375, 0.01366797, 0.9991219, 0.88, 9.099884, 0.745
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08642092, 0.8902223, 0.672923, 0.62, 0.00864524, -0.03918874, 0.01385999, 0.9990983, 0.88, 9.11375, 0.75
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08633101, 0.8902476, 0.6729959, 0.64, 0.008765297, -0.03908219, 0.01386393, 0.9991013, 0.89, 9.12763, 0.765
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08631998, 0.8903427, 0.6730641, 0.65, 0.008582431, -0.03880193, 0.01376173, 0.9991153, 0.89, 9.14187, 0.77
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08616532, 0.8904342, 0.6730912, 0.66, 0.008268916, -0.0387667, 0.01393874, 0.9991168, 0.89, 9.155621, 0.775
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08581833, 0.8905281, 0.67309, 0.68, 0.008044274, -0.03899277, 0.01435159, 0.999104, 0.89, 9.169487, 0.785
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08552303, 0.8906938, 0.6731466, 0.69, 0.007704745, -0.03923918, 0.01485282, 0.9990897, 0.9, 9.183488, 0.795
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08542927, 0.8908525, 0.6732268, 0.71, 0.007565428, -0.03921499, 0.01502758, 0.9990892, 0.9, 9.197431, 0.8049999
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08543283, 0.8909933, 0.6733204, 0.72, 0.007569378, -0.03910116, 0.01487226, 0.999096, 0.91, 9.211457, 0.8150001
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08534894, 0.8914133, 0.6734419, 0.72, 0.007491982, -0.03873155, 0.01450414, 0.9991163, 0.91, 9.225337, 0.8150001
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0853645, 0.8918585, 0.6735527, 0.73, 0.007345216, -0.03827696, 0.01417668, 0.9991396, 0.91, 9.239517, 0.8200001
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08539578, 0.8922588, 0.6736133, 0.74, 0.007152841, -0.03807724, 0.01405578, 0.9991504, 0.92, 9.253231, 0.83
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08544691, 0.8927534, 0.673658, 0.74, 0.006934366, -0.03792139, 0.0138827, 0.9991603, 0.92, 9.267018, 0.83
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08553687, 0.8933781, 0.673701, 0.74, 0.006475682, -0.03778876, 0.01382079, 0.9991692, 0.92, 9.28103, 0.83
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.085728, 0.8943569, 0.6737202, 0.72, 0.005322421, -0.03778451, 0.01404657, 0.999173, 0.92, 9.295003, 0.8200001
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08608989, 0.8955438, 0.6737017, 0.7, 0.003593394, -0.03741261, 0.01446101, 0.9991888, 0.91, 9.308851, 0.805
