trial, l_pos_x, l_pos_y, l_pos_z, l_pos_score, l_rot_x, l_rot_y, l_rot_z, l_rot_w, l_rot_score, r_pos_x, r_pos_y, r_pos_z, r_pos_score, r_rot_x, r_rot_y, r_rot_z, r_rot_w, r_rot_score, timestamp, score
10: offset_key_mir_0_1_1, -0.08730638, 0.9005498, 0.5771688, 0.28, -0.05829119, -0.01530962, -0.1134009, -0.9917198, 0.16, 0.09932269, 0.8913959, 0.5846013, 0.01, -0.0242389, 0.02610144, 0.1138661, 0.9928574, 0.29, 1.280453, 0.185
10: offset_key_mir_0_1_1, -0.08949709, 0.9010589, 0.5775071, 0.24, -0.05943835, -0.01361326, -0.1158794, -0.9913898, 0.14, 0.09700476, 0.8899382, 0.5847316, 0.02, -0.02010308, 0.02355649, 0.1174896, 0.9925912, 0.28, 1.294841, 0.17
10: offset_key_mir_0_1_1, -0.09164044, 0.9013233, 0.5781783, 0.21, -0.0607037, -0.01197152, -0.1180652, -0.9910764, 0.12, 0.09411548, 0.8886355, 0.5847371, 0.07, -0.01882149, 0.02082561, 0.1251222, 0.9917442, 0.29, 1.308789, 0.1725
10: offset_key_mir_0_1_1, -0.09349927, 0.9011782, 0.5789007, 0.14, -0.0626809, -0.01006689, -0.1162297, -0.9911914, 0.09, 0.0904973, 0.8878555, 0.5845006, 0.1, -0.0214662, 0.01660629, 0.1354339, 0.9904147, 0.27, 1.322555, 0.15
10: offset_key_mir_0_1_1, -0.09511784, 0.9005787, 0.5797294, 0.08, -0.06496938, -0.006734103, -0.1096545, -0.9918213, 0.09, 0.08665413, 0.8875864, 0.5840508, 0.12, -0.02570901, 0.009381412, 0.1422984, 0.9894454, 0.26, 1.336635, 0.1375
10: offset_key_mir_0_1_1, -0.09664771, 0.8995459, 0.5808237, 0.02, -0.06944858, -0.001827938, -0.1016814, -0.9923882, 0.1, 0.08305483, 0.8873596, 0.5838256, 0.15, -0.02661671, 0.002031653, 0.1453566, 0.9890192, 0.27, 1.350514, 0.135
10: offset_key_mir_0_1_1, -0.08885956, 0.8902603, 0.5872357, 0, -0.1045012, -0.02843009, -0.02532285, -0.9937958, 0.29, 0.07992703, 0.8869371, 0.5839798, 0.13, -0.02361254, -0.003083167, 0.1471545, 0.9888269, 0.28, 1.364605, 0.175
10: offset_key_mir_0_1_1, -0.08616316, 0.8896254, 0.5870913, 0.01, -0.1077157, -0.03285772, -0.02255991, -0.9933825, 0.31, 0.07718568, 0.8867527, 0.5844629, 0.13, -0.02047973, -0.004323525, 0.1493479, 0.9885632, 0.28, 1.378685, 0.1825
10: offset_key_mir_0_1_1, -0.079615, 0.8904957, 0.5856948, 0.05, -0.1080058, -0.0446091, -0.01715717, -0.9930008, 0.37, 0.07461938, 0.8870209, 0.5848145, 0.08, -0.01979509, -0.005414342, 0.1514392, 0.9882535, 0.29, 1.392199, 0.1975
10: offset_key_mir_0_1_1, -0.07645029, 0.8919558, 0.5844619, 0.12, -0.1026877, -0.05228798, -0.01560074, -0.993216, 0.43, 0.07219473, 0.8876327, 0.5849481, 0.11, -0.02038737, -0.007773112, 0.152282, 0.9880962, 0.31, 1.406178, 0.2425
10: offset_key_mir_0_1_1, -0.07349133, 0.8939629, 0.5828829, 0.18, -0.09622286, -0.06141111, -0.01702945, -0.9933176, 0.5, 0.06997505, 0.8886321, 0.5848991, 0.12, -0.02153805, -0.01082151, 0.1524013, 0.9880248, 0.32, 1.42017, 0.28
10: offset_key_mir_0_1_1, -0.07081896, 0.8959597, 0.5813447, 0.24, -0.09208196, -0.0687476, -0.01937812, -0.9931864, 0.57, 0.06808105, 0.8897862, 0.5847908, 0.14, -0.02197887, -0.01292585, 0.1522413, 0.9880145, 0.32, 1.434097, 0.3175
10: offset_key_mir_0_1_1, -0.06849876, 0.8978462, 0.5799506, 0.29, -0.09094034, -0.07433277, -0.02208618, -0.9928327, 0.61, 0.06641059, 0.8910943, 0.5844596, 0.15, -0.02319949, -0.01483352, 0.1520662, 0.9879866, 0.35, 1.447915, 0.35
10: offset_key_mir_0_1_1, -0.06626981, 0.8996009, 0.5787075, 0.35, -0.08921009, -0.07793266, -0.02273839, -0.9926989, 0.67, 0.06443049, 0.8922068, 0.5840439, 0.19, -0.025468, -0.01812108, 0.1546374, 0.9874768, 0.37, 1.461964, 0.395
10: offset_key_mir_0_1_1, -0.06401175, 0.9014516, 0.5773165, 0.36, -0.08677957, -0.0805975, -0.02158066, -0.9927274, 0.7, 0.06248771, 0.8932807, 0.5835153, 0.18, -0.02838958, -0.02048629, 0.1597439, 0.9865375, 0.35, 1.475906, 0.3975
10: offset_key_mir_0_1_1, -0.06168026, 0.9035295, 0.5757382, 0.41, -0.08329821, -0.08380233, -0.01886909, -0.9928154, 0.74, 0.06082813, 0.8942934, 0.5830599, 0.2, -0.03035354, -0.02204354, 0.1638969, 0.985764, 0.34, 1.489687, 0.4225
10: offset_key_mir_0_1_1, -0.0593453, 0.9054314, 0.5741631, 0.43, -0.07998574, -0.08924078, -0.0178586, -0.9926326, 0.75, 0.05946149, 0.8952094, 0.5826339, 0.21, -0.03114718, -0.02347425, 0.167223, 0.9851474, 0.31, 1.503427, 0.425
10: offset_key_mir_0_1_1, -0.05706435, 0.907069, 0.5726742, 0.43, -0.0777941, -0.09645165, -0.01730871, -0.992142, 0.73, 0.05824359, 0.8959041, 0.5822396, 0.23, -0.02975123, -0.0261082, 0.168968, 0.9848264, 0.29, 1.517439, 0.42
10: offset_key_mir_0_1_1, -0.05487764, 0.9081218, 0.5714464, 0.38, -0.07722823, -0.1037994, -0.01373587, -0.9915003, 0.7, 0.05731542, 0.8965227, 0.5817358, 0.24, -0.02664385, -0.02730942, 0.1717679, 0.9843983, 0.3, 1.531411, 0.405
10: offset_key_mir_0_1_1, -0.05272996, 0.9088215, 0.5706652, 0.3, -0.0777212, -0.1080825, -0.005587116, -0.9910835, 0.63, 0.05623549, 0.8972514, 0.5811037, 0.22, -0.02618601, -0.02847639, 0.1774965, 0.9833608, 0.28, 1.545262, 0.3575
10: offset_key_mir_0_1_1, -0.05084765, 0.9096541, 0.5702085, 0.22, -0.07748339, -0.1090274, 0.00487471, -0.9910023, 0.56, 0.0551845, 0.8983234, 0.5803981, 0.2, -0.02853709, -0.02932328, 0.1848171, 0.9819208, 0.27, 1.559338, 0.3125
10: offset_key_mir_0_1_1, -0.04980525, 0.9107533, 0.5701811, 0.17, -0.07579535, -0.1070452, 0.01566674, -0.9912372, 0.55, 0.05441396, 0.8999386, 0.5796106, 0.19, -0.03260545, -0.03062909, 0.1888838, 0.98098, 0.22, 1.573209, 0.2825
10: offset_key_mir_0_1_1, -0.04927582, 0.9122465, 0.5700583, 0.12, -0.07352327, -0.1055299, 0.02196599, -0.9914511, 0.51, 0.05396511, 0.9017279, 0.5788714, 0.17, -0.03481247, -0.03280157, 0.190567, 0.9805083, 0.18, 1.586919, 0.245
10: offset_key_mir_0_1_1, -0.05037916, 0.9143558, 0.5702678, 0.09, -0.07092873, -0.1030201, 0.01133468, -0.9920825, 0.48, 0.05482504, 0.9025357, 0.578167, 0.14, -0.03870826, -0.03356105, 0.1931101, 0.9798387, 0.14, 1.600956, 0.2125
10: offset_key_mir_0_1_1, -0.05132073, 0.9174689, 0.5710466, 0.12, -0.07525578, -0.1107241, -0.003423068, -0.990992, 0.48, 0.05510068, 0.9047736, 0.5783268, 0.16, -0.03525824, -0.02564084, 0.2004123, 0.9787412, 0.1, 1.614849, 0.215
10: offset_key_mir_0_1_1, -0.05160049, 0.9196899, 0.5713506, 0.14, -0.07245702, -0.1043806, 0.001920679, -0.9918926, 0.51, 0.05586401, 0.9072087, 0.5770523, 0.19, -0.03950124, -0.03049694, 0.1968061, 0.9791716, 0.1, 1.628753, 0.235
10: offset_key_mir_0_1_1, -0.05148107, 0.9220603, 0.571294, 0.13, -0.06958234, -0.1046014, 0.007737736, -0.9920469, 0.5, 0.05637045, 0.9096119, 0.5764618, 0.2, -0.04155218, -0.03011607, 0.1998481, 0.9784821, 0.08, 1.642573, 0.2275
10: offset_key_mir_0_1_1, -0.05134845, 0.9248704, 0.570814, 0.11, -0.06449278, -0.1058837, 0.01110847, -0.9922228, 0.49, 0.05685781, 0.9121522, 0.5759503, 0.21, -0.0418734, -0.03086348, 0.1996614, 0.9784833, 0.09, 1.656599, 0.225
10: offset_key_mir_0_1_1, -0.05111656, 0.9285377, 0.5698638, 0.09, -0.05608683, -0.1048845, 0.01724865, -0.9927517, 0.5, 0.05743094, 0.9149396, 0.5749348, 0.21, -0.04401017, -0.03343495, 0.1995169, 0.9783344, 0.11, 1.670577, 0.2275
10: offset_key_mir_0_1_1, -0.05156246, 0.932403, 0.56889, 0.06, -0.05021471, -0.1082322, 0.01080835, -0.9927979, 0.52, 0.05837598, 0.9179912, 0.5739661, 0.2, -0.04616683, -0.03378403, 0.1988922, 0.9783502, 0.13, 1.68435, 0.2275
10: offset_key_mir_0_1_1, -0.05284455, 0.9364617, 0.5676194, 0, -0.04532202, -0.1127562, -0.002511077, -0.9925854, 0.52, 0.05983454, 0.9213527, 0.5730721, 0.17, -0.04950054, -0.03379354, 0.1964848, 0.9786733, 0.11, 1.698452, 0.2
10: offset_key_mir_0_1_1, -0.06375232, 0.9493212, 0.5657899, 0, -0.037864, -0.1008513, -0.0442593, -0.9931951, 0.55, 0.06199042, 0.9246076, 0.5723615, 0.11, -0.05262127, -0.03119139, 0.1928013, 0.9793292, 0.08, 1.712423, 0.185
10: offset_key_mir_0_1_1, -0.06998649, 0.9511378, 0.5662594, 0.02, -0.03540076, -0.09451174, -0.06376729, -0.9928485, 0.55, 0.06457798, 0.9275534, 0.5718226, 0.06, -0.05432132, -0.02702051, 0.1869975, 0.9804851, 0.06, 1.725785, 0.1725
10: offset_key_mir_0_1_1, -0.07328495, 0.9513197, 0.5670485, 0.04, -0.0367046, -0.09066618, -0.0753364, -0.9923491, 0.56, 0.06793283, 0.9299861, 0.5716635, 0.05, -0.05347116, -0.02159928, 0.1761696, 0.9826691, 0.1, 1.739829, 0.1875
10: offset_key_mir_0_1_1, -0.07676339, 0.9504447, 0.5682833, 0.05, -0.04186285, -0.08568647, -0.08653587, -0.9916738, 0.55, 0.07113004, 0.9320184, 0.5716027, 0.02, -0.05223382, -0.0180389, 0.1654227, 0.9846734, 0.14, 1.753733, 0.19
10: offset_key_mir_0_1_1, -0.0800961, 0.9487632, 0.5696517, 0.03, -0.04903637, -0.08071489, -0.09450449, -0.9910346, 0.51, 0.07891405, 0.9339253, 0.5724413, 0.05, -0.04802082, -0.01019169, 0.1456782, 0.9881134, 0.17, 1.781725, 0.19
10: offset_key_mir_0_1_1, -0.08329967, 0.9470869, 0.5709285, 0.01, -0.05596498, -0.07508921, -0.1014057, -0.9904274, 0.47, 0.08327758, 0.9342932, 0.5734946, 0.03, -0.04627553, -0.00311567, 0.1373352, 0.9894382, 0.17, 1.795715, 0.17
10: offset_key_mir_0_1_1, -0.08999079, 0.9440781, 0.5727261, 0.06, -0.0614647, -0.06952623, -0.1187081, -0.9885831, 0.46, 0.08788691, 0.9346917, 0.5747221, 0.03, -0.04403615, 0.003079092, 0.1249392, 0.9911819, 0.2, 1.809953, 0.1875
10: offset_key_mir_0_1_1, -0.09357667, 0.9423165, 0.5737191, 0.05, -0.06430981, -0.06578275, -0.1279765, -0.9875013, 0.44, 0.09278028, 0.9347861, 0.5763149, 0.04, -0.04008362, 0.008336156, 0.1075523, 0.9933561, 0.26, 1.823825, 0.1975
10: offset_key_mir_0_1_1, -0.09727949, 0.9403874, 0.5747526, 0, -0.0675496, -0.06249362, -0.1376098, -0.9862024, 0.4, 0.09744255, 0.9344639, 0.5777483, 0, -0.03660291, 0.01171599, 0.09085166, 0.9951226, 0.27, 1.837809, 0.1675
10: offset_key_mir_0_1_1, -0.1055917, 0.935313, 0.5771991, 0.01, -0.07776593, -0.05124483, -0.1544411, -0.9836028, 0.36, 0.1052272, 0.9332883, 0.5794915, 0.01, -0.03417525, 0.01671223, 0.07568365, 0.9964059, 0.26, 1.86515, 0.16
10: offset_key_mir_0_1_1, -0.1145132, 0.9309509, 0.5791963, 0.03, -0.08231311, -0.03652867, -0.1685329, -0.9815737, 0.34, 0.1138361, 0.9321108, 0.5809493, 0.04, -0.03108763, 0.02415114, 0.05542907, 0.9976863, 0.3, 1.893151, 0.1775
10: offset_key_mir_0_1_1, -0.123376, 0.9277705, 0.5802207, 0.03, -0.08178879, -0.02775082, -0.1821807, -0.9794645, 0.3, 0.1186521, 0.931656, 0.5817777, 0.01, -0.02943412, 0.03018041, 0.04188781, 0.9982326, 0.32, 1.907304, 0.165
10: offset_key_mir_0_1_1, -0.1319751, 0.925149, 0.5808752, 0.02, -0.08231167, -0.01919225, -0.1956385, -0.9770272, 0.26, 0.1290495, 0.9314288, 0.5830034, 0.06, -0.02989322, 0.04512507, 0.01019907, 0.9984819, 0.37, 1.934567, 0.1775
10: offset_key_mir_0_1_1, -0.1396906, 0.9247461, 0.580416, 0.03, -0.07921812, -0.01199107, -0.192145, -0.9780905, 0.23, 0.1337392, 0.9312571, 0.5831051, 0.04, -0.03038074, 0.04978785, 0.001245041, 0.9982969, 0.35, 1.949146, 0.1625
10: offset_key_mir_0_1_1, -0.1442108, 0.9253997, 0.579828, 0.04, -0.075032, -0.01028915, -0.196108, -0.9776533, 0.2, 0.1380651, 0.9309996, 0.5831395, 0.03, -0.03072514, 0.0528551, -0.003632008, 0.9981228, 0.35, 1.962656, 0.155
10: offset_key_mir_0_1_1, -0.1491759, 0.9260231, 0.5793887, 0.06, -0.07104725, -0.006649506, -0.2032932, -0.9765142, 0.16, 0.1425357, 0.9308202, 0.5832391, 0.03, -0.03080829, 0.05898449, -0.008634505, 0.9977461, 0.35, 1.976964, 0.15
10: offset_key_mir_0_1_1, -0.1545585, 0.9271249, 0.5790212, 0.11, -0.06733748, -0.003015908, -0.214406, -0.9744161, 0.11, 0.1469494, 0.9308732, 0.5831553, 0.05, -0.03140843, 0.06374212, -0.01614912, 0.9973413, 0.34, 1.990634, 0.1525
10: offset_key_mir_0_1_1, -0.1597009, 0.9280269, 0.5787212, 0.17, -0.06519712, -9.211339E-05, -0.22364, -0.9724889, 0.06, 0.1512201, 0.9313269, 0.5827625, 0.08, -0.03364735, 0.06797678, -0.02353612, 0.9968415, 0.33, 2.004767, 0.16
10: offset_key_mir_0_1_1, -0.1648202, 0.9290934, 0.5783948, 0.24, -0.06337815, 0.004315791, -0.2298731, -0.9711452, 0.02, 0.1552294, 0.9319837, 0.5822099, 0.12, -0.03677904, 0.07196821, -0.02768949, 0.996344, 0.32, 2.01847, 0.175
10: offset_key_mir_0_1_1, -0.1698864, 0.9303094, 0.5780087, 0.32, -0.06137289, 0.009593555, -0.2332119, -0.9704399, 0.03, 0.1587757, 0.9330913, 0.5813256, 0.16, -0.04170351, 0.07454956, -0.02607184, 0.9960038, 0.33, 2.032678, 0.21
10: offset_key_mir_0_1_1, -0.1749728, 0.9313846, 0.5776524, 0.38, -0.0587276, 0.01457763, -0.2377431, -0.9694415, 0.03, 0.1625777, 0.9341574, 0.58051, 0.19, -0.04479802, 0.07663852, -0.02564228, 0.9957219, 0.3, 2.046158, 0.225
10: offset_key_mir_0_1_1, -0.1802405, 0.9324033, 0.5774373, 0.44, -0.05706564, 0.02103656, -0.2427888, -0.9681708, 0.05, 0.1669058, 0.9353933, 0.5798056, 0.22, -0.04754607, 0.08051392, -0.02872178, 0.9952044, 0.28, 2.060472, 0.2475
10: offset_key_mir_0_1_1, -0.1854574, 0.9333881, 0.5772151, 0.53, -0.05681387, 0.02627748, -0.2477673, -0.9667952, 0.02, 0.171384, 0.9367623, 0.579207, 0.29, -0.05099236, 0.08452014, -0.03269535, 0.9945789, 0.27, 2.074446, 0.2775
10: offset_key_mir_0_1_1, -0.1905284, 0.9342997, 0.5769107, 0.63, -0.0559985, 0.03024357, -0.2529809, -0.9653757, 0.01, 0.1759629, 0.9384783, 0.5787549, 0.41, -0.05473328, 0.08963771, -0.03532825, 0.9938418, 0.29, 2.088376, 0.335
10: offset_key_mir_0_1_1, -0.2110505, 0.936206, 0.576483, 0.75, -0.05504872, 0.04770369, -0.2674067, -0.9608266, 0, 0.1804664, 0.9400578, 0.578318, 0.51, -0.05675834, 0.09308551, -0.03765607, 0.9933255, 0.31, 2.102156, 0.3925
10: offset_key_mir_0_1_1, -0.2163523, 0.9363036, 0.5765383, 0.69, -0.05554779, 0.05511205, -0.2698861, -0.9597076, 0, 0.18537, 0.9417573, 0.5779559, 0.59, -0.05728098, 0.09885167, -0.03976426, 0.9926561, 0.33, 2.116156, 0.4025
10: offset_key_mir_0_1_1, -0.2217151, 0.9363995, 0.5764143, 0.6, -0.05467534, 0.06252488, -0.2740446, -0.9581236, 0.01, 0.190425, 0.9434726, 0.5775852, 0.68, -0.05850029, 0.104198, -0.04410417, 0.9918545, 0.35, 2.13018, 0.41
10: offset_key_mir_0_1_1, -0.2269804, 0.9363794, 0.5763357, 0.49, -0.05446304, 0.0698579, -0.2801844, -0.9558506, 0, 0.1954883, 0.9452543, 0.5771593, 0.74, -0.06054179, 0.109051, -0.04857151, 0.9910012, 0.36, 2.143944, 0.3975
10: offset_key_mir_0_1_1, -0.2450136, 0.9527693, 0.5723767, 0.03, -0.0471508, 0.1259402, -0.2720044, -0.9528534, 0.09, 0.2002198, 0.9469432, 0.5768999, 0.72, -0.06269313, 0.1133208, -0.05039448, 0.9902971, 0.36, 2.15792, 0.3
10: offset_key_mir_0_1_1, -0.2331839, 0.9521627, 0.5728763, 0.1, -0.05580652, 0.1096855, -0.2571329, -0.958508, 0.02, 0.2043438, 0.9482827, 0.5769411, 0.56, -0.06315292, 0.1168096, -0.0482576, 0.989969, 0.33, 2.171851, 0.2525
10: offset_key_mir_0_1_1, -0.2273295, 0.9508717, 0.5738653, 0.13, -0.06746629, 0.1126219, -0.2366707, -0.9626793, 0.03, 0.2086914, 0.949498, 0.5769144, 0.42, -0.06229443, 0.120309, -0.04907989, 0.9895638, 0.31, 2.185596, 0.2225
10: offset_key_mir_0_1_1, -0.2213003, 0.9494209, 0.5748894, 0.03, -0.07917138, 0.1190637, -0.2119009, -0.966775, 0.01, 0.2133323, 0.950393, 0.5771109, 0.15, -0.05981129, 0.1242294, -0.05364803, 0.9889952, 0.23, 2.1996, 0.105
10: offset_key_mir_0_1_1, -0.2161653, 0.9488615, 0.5750366, 0.06, -0.08312149, 0.1196849, -0.199011, -0.9691032, 0.08, 0.2181593, 0.9514407, 0.5770646, 0.01, -0.05963417, 0.1308302, -0.05659632, 0.98799, 0.28, 2.213207, 0.1075
10: offset_key_mir_0_1_1, -0.2121616, 0.9485638, 0.5742609, 0.06, -0.07825683, 0.1121888, -0.2035381, -0.9694647, 0.13, 0.2113729, 0.9512696, 0.5787638, 0.06, -0.04741715, 0.1235616, -0.06251808, 0.9892298, 0.34, 2.534144, 0.1475
10: offset_key_mir_0_1_1, -0.2087721, 0.9477152, 0.5737007, 0.06, -0.07640351, 0.1045255, -0.2103355, -0.969018, 0.13, 0.2078654, 0.9495216, 0.5795696, 0.08, -0.04470723, 0.1259484, -0.05958061, 0.9892364, 0.4, 2.548011, 0.1675
10: offset_key_mir_0_1_1, -0.2057924, 0.946168, 0.5739417, 0.04, -0.079983, 0.1061214, -0.2080428, -0.9690507, 0.14, 0.2046276, 0.9480633, 0.5801923, 0.06, -0.04409819, 0.1271524, -0.05827707, 0.9891872, 0.42, 2.562376, 0.165
10: offset_key_mir_0_1_1, -0.203115, 0.944322, 0.5747409, 0, -0.08721489, 0.1130248, -0.1997318, -0.9693947, 0.19, 0.2016485, 0.9468255, 0.5805966, 0.02, -0.04476929, 0.1276041, -0.05697745, 0.9891747, 0.44, 2.576153, 0.1625
10: offset_key_mir_0_1_1, -0.1982071, 0.9413452, 0.5756463, 0.01, -0.09072033, 0.1198651, -0.1846082, -0.9712477, 0.25, 0.1950682, 0.9438103, 0.5816675, 0.05, -0.04197065, 0.1245762, -0.04371028, 0.9903579, 0.5, 2.603314, 0.2025
10: offset_key_mir_0_1_1, -0.1929771, 0.9360477, 0.577875, 0.04, -0.1004076, 0.1243946, -0.1729769, -0.9718659, 0.29, 0.1924891, 0.9419272, 0.582494, 0.01, -0.03837723, 0.1282832, -0.03226141, 0.9904695, 0.54, 2.617568, 0.22
10: offset_key_mir_0_1_1, -0.1903073, 0.9315263, 0.5803, 0, -0.1080335, 0.1336932, -0.1553859, -0.9727847, 0.31, 0.1885195, 0.9388481, 0.5834785, 0, -0.03510856, 0.133265, -0.01885356, 0.990279, 0.57, 2.644993, 0.22
10: offset_key_mir_0_1_1, -0.1835691, 0.928739, 0.5815516, 0.03, -0.09702349, 0.1559889, -0.09580597, -0.9783022, 0.43, 0.183059, 0.9348966, 0.5844365, 0.02, -0.02970718, 0.141985, 0.007691671, 0.989393, 0.59, 2.714232, 0.2675
10: offset_key_mir_0_1_1, -0.1786104, 0.9287319, 0.5808752, 0.03, -0.09841049, 0.1348253, -0.1121795, -0.9795679, 0.41, 0.1777434, 0.9310499, 0.5870024, 0.03, -0.01688441, 0.1624873, 0.04581521, 0.9855018, 0.57, 2.797953, 0.26
10: offset_key_mir_0_1_1, -0.1727948, 0.9281674, 0.5803126, 0.06, -0.09932537, 0.1292943, -0.09524693, -0.982011, 0.48, 0.1730669, 0.931221, 0.5872817, 0.04, -0.02370833, 0.1656918, 0.06850875, 0.9835094, 0.52, 2.825772, 0.275
10: offset_key_mir_0_1_1, -0.1699261, 0.9276765, 0.5805981, 0.04, -0.1038559, 0.132605, -0.0835959, -0.9821617, 0.5, 0.1702198, 0.9310945, 0.5875974, 0.02, -0.02604056, 0.1668636, 0.08057765, 0.9823369, 0.49, 2.840245, 0.2625
10: offset_key_mir_0_1_1, -0.1675218, 0.9272871, 0.5806755, 0.01, -0.107015, 0.1311844, -0.08349164, -0.9820222, 0.47, 0.1646945, 0.9311631, 0.5880954, 0.04, -0.03028271, 0.1652684, 0.08638082, 0.9819917, 0.44, 2.867648, 0.24
10: offset_key_mir_0_1_1, -0.1634561, 0.9266652, 0.5805455, 0.02, -0.108958, 0.1180032, -0.1043768, -0.981483, 0.46, 0.1617864, 0.9310845, 0.5883793, 0.03, -0.02985912, 0.162324, 0.08676803, 0.9824616, 0.44, 2.882107, 0.2375
10: offset_key_mir_0_1_1, -0.1587046, 0.9245278, 0.5815499, 0.04, -0.1147685, 0.115967, -0.09399386, -0.9821126, 0.47, 0.1585205, 0.9307575, 0.5888531, 0.03, -0.02668342, 0.1572253, 0.0857795, 0.9834684, 0.44, 2.895843, 0.245
10: offset_key_mir_0_1_1, -0.156358, 0.9230109, 0.582615, 0.02, -0.1200371, 0.1198021, -0.08221601, -0.982079, 0.45, 0.1552017, 0.9305362, 0.589335, 0.03, -0.0252315, 0.1541493, 0.08710518, 0.9838771, 0.44, 2.910009, 0.235
10: offset_key_mir_0_1_1, -0.1524622, 0.9209867, 0.5840641, 0.02, -0.1211058, 0.124049, -0.07204854, -0.982219, 0.43, 0.1519114, 0.9305124, 0.5896976, 0.02, -0.02567369, 0.1533319, 0.09042734, 0.9836937, 0.43, 2.924055, 0.225
10: offset_key_mir_0_1_1, -0.1507815, 0.920481, 0.5845363, 0, -0.1201628, 0.122318, -0.07786619, -0.9821079, 0.4, 0.148563, 0.9306265, 0.589885, 0.04, -0.02818655, 0.1523771, 0.09485785, 0.9833558, 0.43, 2.937917, 0.2175
10: offset_key_mir_0_1_1, -0.1487882, 0.9201666, 0.5850252, 0, -0.1196785, 0.1188927, -0.08276457, -0.9821872, 0.4, 0.1451238, 0.9305705, 0.5900995, 0.07, -0.03037655, 0.1524175, 0.1024758, 0.9825197, 0.39, 2.951366, 0.215
10: offset_key_mir_0_1_1, -0.14415, 0.91964, 0.585583, 0.03, -0.11997, 0.1102432, -0.0855358, -0.9829228, 0.39, 0.1417442, 0.9303656, 0.5902488, 0.07, -0.03163529, 0.1523259, 0.1089044, 0.9818024, 0.37, 2.965445, 0.215
10: offset_key_mir_0_1_1, -0.1415659, 0.919555, 0.5857411, 0.01, -0.1222564, 0.1074669, -0.08531339, -0.9829679, 0.36, 0.1382615, 0.9300075, 0.5903866, 0.08, -0.03116873, 0.1512718, 0.1131204, 0.9815035, 0.35, 2.979129, 0.2
10: offset_key_mir_0_1_1, -0.1391803, 0.9196491, 0.5857533, 0.02, -0.1224819, 0.1038816, -0.08912545, -0.982987, 0.35, 0.1350303, 0.9297991, 0.5905124, 0.1, -0.03001726, 0.1491908, 0.1128834, 0.9818852, 0.32, 2.993412, 0.1975
10: offset_key_mir_0_1_1, -0.1367387, 0.920002, 0.5856344, 0.05, -0.12141, 0.1002607, -0.09288564, -0.9831479, 0.33, 0.1319696, 0.9298842, 0.5904997, 0.14, -0.02896887, 0.1460856, 0.1070646, 0.9830347, 0.37, 3.007219, 0.2225
10: offset_key_mir_0_1_1, -0.1340205, 0.9209722, 0.5853298, 0.08, -0.1190671, 0.09641919, -0.09552601, -0.9835656, 0.31, 0.1288535, 0.9301694, 0.5903892, 0.17, -0.02902292, 0.1431568, 0.1035056, 0.9838447, 0.32, 3.020838, 0.22
10: offset_key_mir_0_1_1, -0.1312571, 0.9216683, 0.5848282, 0.06, -0.1173428, 0.08967536, -0.09978246, -0.9839881, 0.29, 0.1256722, 0.9305512, 0.5903192, 0.16, -0.02963177, 0.1406773, 0.1039307, 0.9841394, 0.3, 3.035076, 0.2025
10: offset_key_mir_0_1_1, -0.1283631, 0.92191, 0.5843044, 0.1, -0.1179123, 0.08267465, -0.1023052, -0.984274, 0.31, 0.1225284, 0.9308517, 0.5902084, 0.2, -0.03067066, 0.1383288, 0.1061639, 0.9842021, 0.31, 3.049112, 0.23
10: offset_key_mir_0_1_1, -0.1254902, 0.9219421, 0.5842988, 0.12, -0.1205076, 0.08054589, -0.1012518, -0.9842451, 0.3, 0.1195585, 0.93109, 0.590167, 0.23, -0.03076366, 0.1371586, 0.1092926, 0.9840205, 0.3, 3.062753, 0.2375
10: offset_key_mir_0_1_1, -0.122779, 0.9220533, 0.5842333, 0.13, -0.1223609, 0.07753063, -0.1025138, -0.9841279, 0.28, 0.1167071, 0.9312631, 0.590148, 0.24, -0.03016759, 0.1359517, 0.1099184, 0.9841367, 0.29, 3.076416, 0.235
10: offset_key_mir_0_1_1, -0.1201336, 0.9224681, 0.5840095, 0.14, -0.1230866, 0.07278916, -0.1073029, -0.983889, 0.26, 0.114274, 0.9315644, 0.5901475, 0.25, -0.02904292, 0.1357984, 0.1063594, 0.9845827, 0.28, 3.090664, 0.2325
10: offset_key_mir_0_1_1, -0.1174694, 0.9233751, 0.5835861, 0.16, -0.1224663, 0.06560673, -0.114814, -0.9836237, 0.25, 0.1115673, 0.9319978, 0.5900019, 0.28, -0.02918771, 0.1348352, 0.1046517, 0.9848937, 0.27, 3.104481, 0.24
10: offset_key_mir_0_1_1, -0.1148106, 0.9245751, 0.5829678, 0.2, -0.1203431, 0.05657537, -0.1231239, -0.9834416, 0.25, 0.108604, 0.9324932, 0.5898463, 0.32, -0.02998598, 0.1326076, 0.1041553, 0.9852248, 0.26, 3.11852, 0.2575
10: offset_key_mir_0_1_1, -0.1122005, 0.9254085, 0.582394, 0.23, -0.1194953, 0.04804897, -0.1294629, -0.9831845, 0.24, 0.1056331, 0.9329006, 0.5896755, 0.35, -0.03020751, 0.128038, 0.1020083, 0.9860468, 0.28, 3.132495, 0.275
10: offset_key_mir_0_1_1, -0.1098555, 0.9257866, 0.5821954, 0.25, -0.1212172, 0.04477206, -0.1302946, -0.9830185, 0.23, 0.1026931, 0.9331399, 0.5895996, 0.39, -0.02934647, 0.1230678, 0.09989169, 0.9869218, 0.29, 3.146262, 0.29
